	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
4930556N09Rik	1	0	0	0	1	Cluster_2_6	DPsel
Dcn	1	0	0	0	1	Cluster_2_6	DPsel
Lum	1	0	0	0	1	Cluster_2_6	DPsel
4930473O22Rik	1	0	0	0	1	Cluster_2_6	DPsel
Kera	1	0	0	0	1	Cluster_2_6	DPsel
Ccer1	1	0	0	0	1	Cluster_2_6	DPsel
4930525C09Rik	1	0	0	0	1	Cluster_2_6	DPsel
C030005K15Rik	1	0	0	0	1	Cluster_2_6	DPsel
Gm8633	1	0	0	0	1	Cluster_2_6	DPsel
Gm34297	1	0	0	0	1	Cluster_2_6	DPsel
Gm5427	1	0	0	0	1	Cluster_2_6	DPsel
Gm56957	1	0	0	0	1	Cluster_2_6	DPsel
Gm35101	1	0	0	0	1	Cluster_2_6	DPsel
Csl	1	0	0	0	1	Cluster_2_6	DPsel
Gm56951	1	0	0	0	1	Cluster_2_6	DPsel
Gm35533	1	0	0	0	1	Cluster_2_6	DPsel
Gm4301	1	0	0	0	1	Cluster_2_6	DPsel
Gm4302	1	0	0	0	1	Cluster_2_6	DPsel
Gm4303	1	0	0	0	1	Cluster_2_6	DPsel
Gm4305	1	0	0	0	1	Cluster_2_6	DPsel
Gm4307	1	0	0	0	1	Cluster_2_6	DPsel
Gm4308	1	0	0	0	1	Cluster_2_6	DPsel
Gm47631	1	0	0	0	1	Cluster_2_6	DPsel
Gm4312	1	0	0	0	1	Cluster_2_6	DPsel
1700017N19Rik	1	0	0	0	1	Cluster_2_6	DPsel
Gm35722	1	0	0	0	1	Cluster_2_6	DPsel
Gm47031	1	0	0	0	1	Cluster_2_6	DPsel
Gm47033	1	0	0	0	1	Cluster_2_6	DPsel
Nts	1	0	0	0	1	Cluster_2_6	DPsel
Rassf9	1	0	0	0	1	Cluster_2_6	DPsel
Gm47143	1	0	0	0	1	Cluster_2_6	DPsel
Alx1	1	0	0	0	1	Cluster_2_6	DPsel
Gm17028	1	0	0	0	1	Cluster_2_6	DPsel
Lrriq1	1	0	0	0	1	Cluster_2_6	DPsel
Slc6a15	1	0	0	0	1	Cluster_2_6	DPsel
Gm47223	1	0	0	0	1	Cluster_2_6	DPsel
Gm47221	1	0	0	0	1	Cluster_2_6	DPsel
Gm47224	1	0	0	0	1	Cluster_2_6	DPsel
Gm47226	1	0	0	0	1	Cluster_2_6	DPsel
Gm21293	1	0	0	0	1	Cluster_2_6	DPsel
Gm6763	1	0	0	0	1	Cluster_2_6	DPsel
Gm8764	1	0	0	0	1	Cluster_2_6	DPsel
Gm21304	1	0	0	0	1	Cluster_2_6	DPsel
Gm21312	1	0	0	0	1	Cluster_2_6	DPsel
Gm20765	1	0	0	0	1	Cluster_2_6	DPsel
Gm4340	1	0	0	0	1	Cluster_2_6	DPsel
Ppfia2	1	0	0	0	1	Cluster_2_6	DPsel
4930532I03Rik	1	0	0	0	1	Cluster_2_6	DPsel
Acss3	1	0	0	0	1	Cluster_2_6	DPsel
Gm29674	1	0	0	0	1	Cluster_2_6	DPsel
Lin7a	1	0	0	0	1	Cluster_2_6	DPsel
Myf5	1	0	0	0	1	Cluster_2_6	DPsel
Myf6	1	0	0	0	1	Cluster_2_6	DPsel
Gm36283	1	0	0	0	1	Cluster_2_6	DPsel
Gm36440	1	0	0	0	1	Cluster_2_6	DPsel
Syt1	1	0	0	0	1	Cluster_2_6	DPsel
Brcc3dc	1	0	0	0	1	Cluster_2_6	DPsel
9230102K24Rik	1	0	0	0	1	Cluster_2_6	DPsel
1700020G17Rik	1	0	0	0	1	Cluster_2_6	DPsel
Gm57005	1	0	0	0	1	Cluster_2_6	DPsel
Gm40761	1	0	0	0	1	Cluster_2_6	DPsel
Gm28592	1	0	0	0	1	Cluster_2_6	DPsel
4933440J02Rik	1	0	0	0	1	Cluster_2_6	DPsel
Gm30262	1	0	0	0	1	Cluster_2_6	DPsel
Gm30624	1	0	0	0	1	Cluster_2_6	DPsel
Gm47865	1	0	0	0	1	Cluster_2_6	DPsel
Gm20758	1	0	0	0	1	Cluster_2_6	DPsel
Glipr1l1	1	0	0	0	1	Cluster_2_6	DPsel
Glipr1l2	1	0	0	0	1	Cluster_2_6	DPsel
Glipr1l3	1	0	0	0	1	Cluster_2_6	DPsel
Caps2	1	0	0	0	1	Cluster_2_6	DPsel
Gm47419	1	0	0	0	1	Cluster_2_6	DPsel
Kcnc2	1	0	0	0	1	Cluster_2_6	DPsel
1700010J16Rik	1	0	0	0	1	Cluster_2_6	DPsel
Gm3942	1	0	0	0	1	Cluster_2_6	DPsel
Gm47524	1	0	0	0	1	Cluster_2_6	DPsel
Gm47532	1	0	0	0	1	Cluster_2_6	DPsel
Gm40765	1	0	0	0	1	Cluster_2_6	DPsel
Trhde	1	0	0	0	1	Cluster_2_6	DPsel
4930473D10Rik	1	0	0	0	1	Cluster_2_6	DPsel
Gm15723	1	0	0	0	1	Cluster_2_6	DPsel
Gm31182	1	0	0	0	1	Cluster_2_6	DPsel
Gm31267	1	0	0	0	1	Cluster_2_6	DPsel
Lgr5	1	0	0	0	1	Cluster_2_6	DPsel
A930009A15Rik	1	0	0	0	1	Cluster_2_6	DPsel
4930422I22Rik	1	0	0	0	1	Cluster_2_6	DPsel
Tspan8	1	0	0	0	1	Cluster_2_6	DPsel
Ptprb	1	0	0	0	1	Cluster_2_6	DPsel
Gm26579	1	0	0	0	1	Cluster_2_6	DPsel
1700030O20Rik	1	0	0	0	1	Cluster_2_6	DPsel
4930579P08Rik	1	0	0	0	1	Cluster_2_6	DPsel
Best3	1	0	0	0	1	Cluster_2_6	DPsel
Gm10747	1	0	0	0	1	Cluster_2_6	DPsel
Lrrc10	1	0	0	0	1	Cluster_2_6	DPsel
4930423D24Rik	1	0	0	0	1	Cluster_2_6	DPsel
Gm48772	1	0	0	0	1	Cluster_2_6	DPsel
9530003J23Rik	1	0	0	0	1	Cluster_2_6	DPsel
Lyz1	1	0	0	0	1	Cluster_2_6	DPsel
Gm40770	1	0	0	0	1	Cluster_2_6	DPsel
Gm32141	1	0	0	0	1	Cluster_2_6	DPsel
Gm32235	1	0	0	0	1	Cluster_2_6	DPsel
Gm32365	1	0	0	0	1	Cluster_2_6	DPsel
Gm32552	1	0	0	0	1	Cluster_2_6	DPsel
4933411E08Rik	1	0	0	0	1	Cluster_2_6	DPsel
5330439M10Rik	1	0	0	0	1	Cluster_2_6	DPsel
Il22	1	0	0	0	1	Cluster_2_6	DPsel
Gm32717	1	0	0	0	1	Cluster_2_6	DPsel
Gm32802	1	0	0	0	1	Cluster_2_6	DPsel
Il22b	1	0	0	0	1	Cluster_2_6	DPsel
Gm9040	1	0	0	0	1	Cluster_2_6	DPsel
Gm9044	1	0	0	0	1	Cluster_2_6	DPsel
Gm9045	1	0	0	0	1	Cluster_2_6	DPsel
Gm9046	1	0	0	0	1	Cluster_2_6	DPsel
Gm9048	1	0	0	0	1	Cluster_2_6	DPsel
Gm9049	1	0	0	0	1	Cluster_2_6	DPsel
Ifng	1	0	0	0	1	Cluster_2_6	DPsel
Gm33337	1	0	0	0	1	Cluster_2_6	DPsel
Gm4065	1	0	0	0	1	Cluster_2_6	DPsel
Gm38403	1	0	0	0	1	Cluster_2_6	DPsel
Gm47461	1	0	0	0	1	Cluster_2_6	DPsel
1700064J06Rik	1	0	0	0	1	Cluster_2_6	DPsel
Gm47480	1	0	0	0	1	Cluster_2_6	DPsel
Gm34045	1	0	0	0	1	Cluster_2_6	DPsel
4930477N07Rik	1	0	0	0	1	Cluster_2_6	DPsel
1700025F24Rik	1	0	0	0	1	Cluster_2_6	DPsel
Grip1os3	1	0	0	0	1	Cluster_2_6	DPsel
Gm16321	1	0	0	0	1	Cluster_2_6	DPsel
Gm47027	1	0	0	0	1	Cluster_2_6	DPsel
Grip1os2	1	0	0	0	1	Cluster_2_6	DPsel
Gm47009	1	0	0	0	1	Cluster_2_6	DPsel
1700006J14Rik	1	0	0	0	1	Cluster_2_6	DPsel
9230105E05Rik	1	0	0	0	1	Cluster_2_6	DPsel
Gm48202	1	0	0	0	1	Cluster_2_6	DPsel
4921513I03Rik	1	0	0	0	1	Cluster_2_6	DPsel
Gm15961	1	0	0	0	1	Cluster_2_6	DPsel
Gm4473	1	0	0	0	1	Cluster_2_6	DPsel
Gm48341	1	0	0	0	1	Cluster_2_6	DPsel
Wif1	1	0	0	0	1	Cluster_2_6	DPsel
Gm48410	1	0	0	0	1	Cluster_2_6	DPsel
4930432O09Rik	1	0	0	0	1	Cluster_2_6	DPsel
Gm35404	1	0	0	0	1	Cluster_2_6	DPsel
Gm48435	1	0	0	0	1	Cluster_2_6	DPsel
Gm56996	1	0	0	0	1	Cluster_2_6	DPsel
Gm46204	1	0	0	0	1	Cluster_2_6	DPsel
Gm35696	1	0	0	0	1	Cluster_2_6	DPsel
D930020B18Rik	1	0	0	0	1	Cluster_2_6	DPsel
Gm35865	1	0	0	0	1	Cluster_2_6	DPsel
Gm4489	1	0	0	0	1	Cluster_2_6	DPsel
Avpr1a	1	0	0	0	1	Cluster_2_6	DPsel
Tafa2	1	0	0	0	1	Cluster_2_6	DPsel
Gm47839	1	0	0	0	1	Cluster_2_6	DPsel
Gm36719	1	0	0	0	1	Cluster_2_6	DPsel
Gm45604	1	0	0	0	1	Cluster_2_6	DPsel
1700021G15Rik	1	0	0	0	1	Cluster_2_6	DPsel
1700025K04Rik	1	0	0	0	1	Cluster_2_6	DPsel
Gm40797	1	0	0	0	1	Cluster_2_6	DPsel
Gm47966	1	0	0	0	1	Cluster_2_6	DPsel
4930484H19Rik	1	0	0	0	1	Cluster_2_6	DPsel
Gm56962	1	0	0	0	1	Cluster_2_6	DPsel
Gm30539	1	0	0	0	1	Cluster_2_6	DPsel
Gm47972	1	0	0	0	1	Cluster_2_6	DPsel
Gm56949	1	0	0	0	1	Cluster_2_6	DPsel
Eef1akmt3	1	0	0	0	1	Cluster_2_6	DPsel
Gm57007	1	0	0	0	1	Cluster_2_6	DPsel
Arhgef25	1	0	0	0	1	Cluster_2_6	DPsel
Ddit3.1	1	0	0	0	1	Cluster_2_6	DPsel
Inhbc	1	0	0	0	1	Cluster_2_6	DPsel
Ndufa4l2	1	0	0	0	1	Cluster_2_6	DPsel
Nxph4	1	0	0	0	1	Cluster_2_6	DPsel
Gm16217	1	0	0	0	1	Cluster_2_6	DPsel
Gm56943	1	0	0	0	1	Cluster_2_6	DPsel
Tac2	1	0	0	0	1	Cluster_2_6	DPsel
Gpr182	1	0	0	0	1	Cluster_2_6	DPsel
Rdh16	1	0	0	0	1	Cluster_2_6	DPsel
ENSMUSG00000121367	1	0	0	0	1	Cluster_2_6	DPsel
Rdh19	1	0	0	0	1	Cluster_2_6	DPsel
Rdh16f2	1	0	0	0	1	Cluster_2_6	DPsel
Rdh7	1	0	0	0	1	Cluster_2_6	DPsel
Sdr9c7	1	0	0	0	1	Cluster_2_6	DPsel
Hsd17b6	1	0	0	0	1	Cluster_2_6	DPsel
Gls2	1	0	0	0	1	Cluster_2_6	DPsel
Gm52965	1	0	0	0	1	Cluster_2_6	DPsel
Apon	1	0	0	0	1	Cluster_2_6	DPsel
Apof	1	0	0	0	1	Cluster_2_6	DPsel
Gm47540	1	0	0	0	1	Cluster_2_6	DPsel
Gm47093	1	0	0	0	1	Cluster_2_6	DPsel
Itga7	1	0	0	0	1	Cluster_2_6	DPsel
9030616G12Rik	1	0	0	0	1	Cluster_2_6	DPsel
Or10p22	1	0	0	0	1	Cluster_2_6	DPsel
Or10p21	1	0	0	0	1	Cluster_2_6	DPsel
Or6c200-ps1	1	0	0	0	1	Cluster_2_6	DPsel
Or6c8b	1	0	0	0	1	Cluster_2_6	DPsel
Or6c63-ps1	1	0	0	0	1	Cluster_2_6	DPsel
Or6c8	1	0	0	0	1	Cluster_2_6	DPsel
Or6c38	1	0	0	0	1	Cluster_2_6	DPsel
Or6c2b	1	0	0	0	1	Cluster_2_6	DPsel
Or6c201	1	0	0	0	1	Cluster_2_6	DPsel
Or6c202	1	0	0	0	1	Cluster_2_6	DPsel
Or6c203	1	0	0	0	1	Cluster_2_6	DPsel
Or6c204	1	0	0	0	1	Cluster_2_6	DPsel
Or6c5	1	0	0	0	1	Cluster_2_6	DPsel
Or6c206	1	0	0	0	1	Cluster_2_6	DPsel
Or6c207	1	0	0	0	1	Cluster_2_6	DPsel
Or6c6b	1	0	0	0	1	Cluster_2_6	DPsel
Or6c68	1	0	0	0	1	Cluster_2_6	DPsel
Or6c35	1	0	0	0	1	Cluster_2_6	DPsel
Or6c6	1	0	0	0	1	Cluster_2_6	DPsel
Or6c5b	1	0	0	0	1	Cluster_2_6	DPsel
Or6c1b	1	0	0	0	1	Cluster_2_6	DPsel
Or6c5c	1	0	0	0	1	Cluster_2_6	DPsel
Or6c3	1	0	0	0	1	Cluster_2_6	DPsel
Or6c7	1	0	0	0	1	Cluster_2_6	DPsel
Or6c75	1	0	0	0	1	Cluster_2_6	DPsel
Or6c2	1	0	0	0	1	Cluster_2_6	DPsel
Or6c66b	1	0	0	0	1	Cluster_2_6	DPsel
Or6c88	1	0	0	0	1	Cluster_2_6	DPsel
Or10p1	1	0	0	0	1	Cluster_2_6	DPsel
Or6c66	1	0	0	0	1	Cluster_2_6	DPsel
Or6c209	1	0	0	0	1	Cluster_2_6	DPsel
Or6c210	1	0	0	0	1	Cluster_2_6	DPsel
Or6c211	1	0	0	0	1	Cluster_2_6	DPsel
Or6c1	1	0	0	0	1	Cluster_2_6	DPsel
Or6c3b	1	0	0	0	1	Cluster_2_6	DPsel
Or6c6c	1	0	0	0	1	Cluster_2_6	DPsel
Or6c212	1	0	0	0	1	Cluster_2_6	DPsel
Or6c213	1	0	0	0	1	Cluster_2_6	DPsel
Or6c214	1	0	0	0	1	Cluster_2_6	DPsel
Or6c65	1	0	0	0	1	Cluster_2_6	DPsel
Or6c76	1	0	0	0	1	Cluster_2_6	DPsel
Or6c69b	1	0	0	0	1	Cluster_2_6	DPsel
Or6c215	1	0	0	0	1	Cluster_2_6	DPsel
Or6c216	1	0	0	0	1	Cluster_2_6	DPsel
Or6c76b	1	0	0	0	1	Cluster_2_6	DPsel
Or6c217	1	0	0	0	1	Cluster_2_6	DPsel
Or6c69	1	0	0	0	1	Cluster_2_6	DPsel
Or6c219	1	0	0	0	1	Cluster_2_6	DPsel
Or10u4	1	0	0	0	1	Cluster_2_6	DPsel
Or10u3	1	0	0	0	1	Cluster_2_6	DPsel
Gm10310	1	0	0	0	1	Cluster_2_6	DPsel
Or6c33	1	0	0	0	1	Cluster_2_6	DPsel
Or6c74	1	0	0	0	1	Cluster_2_6	DPsel
Or6c69c	1	0	0	0	1	Cluster_2_6	DPsel
Or9r3	1	0	0	0	1	Cluster_2_6	DPsel
Or9r7	1	0	0	0	1	Cluster_2_6	DPsel
Or9k2	1	0	0	0	1	Cluster_2_6	DPsel
Or9k2b	1	0	0	0	1	Cluster_2_6	DPsel
Or9k7	1	0	0	0	1	Cluster_2_6	DPsel
Neurod4	1	0	0	0	1	Cluster_2_6	DPsel
Vmn2r86	1	0	0	0	1	Cluster_2_6	DPsel
Vmn2r87	1	0	0	0	1	Cluster_2_6	DPsel
Gm11399	1	0	0	0	1	Cluster_2_6	DPsel
Gm11948	1	0	0	0	1	Cluster_2_6	DPsel
Inpp5j	1	0	0	0	1	Cluster_2_6	DPsel
Gm11946	1	0	0	0	1	Cluster_2_6	DPsel
Gm11947	1	0	0	0	1	Cluster_2_6	DPsel
4921536K21Rik	1	0	0	0	1	Cluster_2_6	DPsel
Gal3st1	1	0	0	0	1	Cluster_2_6	DPsel
Sec14l4	1	0	0	0	1	Cluster_2_6	DPsel
Sec14l3	1	0	0	0	1	Cluster_2_6	DPsel
Sec14l2	1	0	0	0	1	Cluster_2_6	DPsel
Gm57361	1	0	0	0	1	Cluster_2_6	DPsel
Gm11959	1	0	0	0	1	Cluster_2_6	DPsel
Gm11958	1	0	0	0	1	Cluster_2_6	DPsel
Gm11961	1	0	0	0	1	Cluster_2_6	DPsel
Gas2l1	1	0	0	0	1	Cluster_2_6	DPsel
Rasl10a	1	0	0	0	1	Cluster_2_6	DPsel
Ankrd36	1	0	0	0	1	Cluster_2_6	DPsel
Aebp1	1	0	0	0	1	Cluster_2_6	DPsel
Gck	1	0	0	0	1	Cluster_2_6	DPsel
Gm11967	1	0	0	0	1	Cluster_2_6	DPsel
Npc1l1	1	0	0	0	1	Cluster_2_6	DPsel
Wap	1	0	0	0	1	Cluster_2_6	DPsel
Gm11981	1	0	0	0	1	Cluster_2_6	DPsel
Gm57407	1	0	0	0	1	Cluster_2_6	DPsel
Ccdc201	1	0	0	0	1	Cluster_2_6	DPsel
Igfbp1	1	0	0	0	1	Cluster_2_6	DPsel
Igfbp3	1	0	0	0	1	Cluster_2_6	DPsel
Gm11986	1	0	0	0	1	Cluster_2_6	DPsel
Pkd1l1	1	0	0	0	1	Cluster_2_6	DPsel
Sun3	1	0	0	0	1	Cluster_2_6	DPsel
Gm11992	1	0	0	0	1	Cluster_2_6	DPsel
Upp1	1	0	0	0	1	Cluster_2_6	DPsel
Grb10	1	0	0	0	1	Cluster_2_6	DPsel
Cobl	1	0	0	0	1	Cluster_2_6	DPsel
Gm12002	1	0	0	0	1	Cluster_2_6	DPsel
1700046C09Rik	1	0	0	0	1	Cluster_2_6	DPsel
Pom121l12	1	0	0	0	1	Cluster_2_6	DPsel
Vstm2a	1	0	0	0	1	Cluster_2_6	DPsel
Egfros	1	0	0	0	1	Cluster_2_6	DPsel
Plek	1	0	0	0	1	Cluster_2_6	DPsel
Gm12018	1	0	0	0	1	Cluster_2_6	DPsel
Gm12022	1	0	0	0	1	Cluster_2_6	DPsel
Gm12023	1	0	0	0	1	Cluster_2_6	DPsel
Gm28401	1	0	0	0	1	Cluster_2_6	DPsel
8430419K02Rik	1	0	0	0	1	Cluster_2_6	DPsel
Meis1	1	0	0	0	1	Cluster_2_6	DPsel
Gm16140	1	0	0	0	1	Cluster_2_6	DPsel
Gm16141	1	0	0	0	1	Cluster_2_6	DPsel
4933406G16Rik	1	0	0	0	1	Cluster_2_6	DPsel
Gm12027	1	0	0	0	1	Cluster_2_6	DPsel
Slc1a4	1	0	0	0	1	Cluster_2_6	DPsel
Gm39606	1	0	0	0	1	Cluster_2_6	DPsel
Gm12037	1	0	0	0	1	Cluster_2_6	DPsel
4932414J04Rik	1	0	0	0	1	Cluster_2_6	DPsel
Otx1	1	0	0	0	1	Cluster_2_6	DPsel
Gm12050	1	0	0	0	1	Cluster_2_6	DPsel
Gm12051	1	0	0	0	1	Cluster_2_6	DPsel
Tmem17	1	0	0	0	1	Cluster_2_6	DPsel
Gm12052	1	0	0	0	1	Cluster_2_6	DPsel
Gm12055	1	0	0	0	1	Cluster_2_6	DPsel
Gm12056	1	0	0	0	1	Cluster_2_6	DPsel
Gm12059	1	0	0	0	1	Cluster_2_6	DPsel
1700061J23Rik	1	0	0	0	1	Cluster_2_6	DPsel
1700093K21Rik	1	0	0	0	1	Cluster_2_6	DPsel
Gm12061	1	0	0	0	1	Cluster_2_6	DPsel
A830031A19Rik	1	0	0	0	1	Cluster_2_6	DPsel
Gm12063	1	0	0	0	1	Cluster_2_6	DPsel
Gm12064	1	0	0	0	1	Cluster_2_6	DPsel
4930538E20Rik	1	0	0	0	1	Cluster_2_6	DPsel
Gm12065	1	0	0	0	1	Cluster_2_6	DPsel
Gm12066	1	0	0	0	1	Cluster_2_6	DPsel
Gm33440	1	0	0	0	1	Cluster_2_6	DPsel
Gm12068	1	0	0	0	1	Cluster_2_6	DPsel
4933430M04Rik	1	0	0	0	1	Cluster_2_6	DPsel
Gm10466	1	0	0	0	1	Cluster_2_6	DPsel
Gm12665	1	0	0	0	1	Cluster_2_6	DPsel
4933427E13Rik	1	0	0	0	1	Cluster_2_6	DPsel
Gm12069	1	0	0	0	1	Cluster_2_6	DPsel
Gm12081	1	0	0	0	1	Cluster_2_6	DPsel
Ccdc85a	1	0	0	0	1	Cluster_2_6	DPsel
2810471M01Rik	1	0	0	0	1	Cluster_2_6	DPsel
Mir217hg	1	0	0	0	1	Cluster_2_6	DPsel
Efemp1	1	0	0	0	1	Cluster_2_6	DPsel
Gm12088	1	0	0	0	1	Cluster_2_6	DPsel
Gm12092	1	0	0	0	1	Cluster_2_6	DPsel
Fem1al	1	0	0	0	1	Cluster_2_6	DPsel
Gm8098	1	0	0	0	1	Cluster_2_6	DPsel
Gm57382	1	0	0	0	1	Cluster_2_6	DPsel
4930505A04Rik	1	0	0	0	1	Cluster_2_6	DPsel
Gm12100	1	0	0	0	1	Cluster_2_6	DPsel
Gpr75	1	0	0	0	1	Cluster_2_6	DPsel
Stc2	1	0	0	0	1	Cluster_2_6	DPsel
Gm57414	1	0	0	0	1	Cluster_2_6	DPsel
D630024D03Rik	1	0	0	0	1	Cluster_2_6	DPsel
Gm57371	1	0	0	0	1	Cluster_2_6	DPsel
Rhbdf1	1	0	0	0	1	Cluster_2_6	DPsel
Hba-x	1	0	0	0	1	Cluster_2_6	DPsel
Hba-a1	1	0	0	0	1	Cluster_2_6	DPsel
Hbq1b	1	0	0	0	1	Cluster_2_6	DPsel
Hba-a2	1	0	0	0	1	Cluster_2_6	DPsel
Hbq1a	1	0	0	0	1	Cluster_2_6	DPsel
Sh3pxd2b	1	0	0	0	1	Cluster_2_6	DPsel
4930555O08Rik	1	0	0	0	1	Cluster_2_6	DPsel
Smim23	1	0	0	0	1	Cluster_2_6	DPsel
Gm12114	1	0	0	0	1	Cluster_2_6	DPsel
Fgf18	1	0	0	0	1	Cluster_2_6	DPsel
Tlx3	1	0	0	0	1	Cluster_2_6	DPsel
Gm12116	1	0	0	0	1	Cluster_2_6	DPsel
Gm57406	1	0	0	0	1	Cluster_2_6	DPsel
Gm57379	1	0	0	0	1	Cluster_2_6	DPsel
Gabrp	1	0	0	0	1	Cluster_2_6	DPsel
D130052B06Rik	1	0	0	0	1	Cluster_2_6	DPsel
Gm12119	1	0	0	0	1	Cluster_2_6	DPsel
Gm12121	1	0	0	0	1	Cluster_2_6	DPsel
Foxi1	1	0	0	0	1	Cluster_2_6	DPsel
Gm12711	1	0	0	0	1	Cluster_2_6	DPsel
Gm12126	1	0	0	0	1	Cluster_2_6	DPsel
Gm12127	1	0	0	0	1	Cluster_2_6	DPsel
Gm12128	1	0	0	0	1	Cluster_2_6	DPsel
Gm12130	1	0	0	0	1	Cluster_2_6	DPsel
Gm12132	1	0	0	0	1	Cluster_2_6	DPsel
3110004A20Rik	1	0	0	0	1	Cluster_2_6	DPsel
Platr13	1	0	0	0	1	Cluster_2_6	DPsel
Gabra1	1	0	0	0	1	Cluster_2_6	DPsel
Gabra6	1	0	0	0	1	Cluster_2_6	DPsel
Gabrb2	1	0	0	0	1	Cluster_2_6	DPsel
Gm12145	1	0	0	0	1	Cluster_2_6	DPsel
Atp10b	1	0	0	0	1	Cluster_2_6	DPsel
Gm12146	1	0	0	0	1	Cluster_2_6	DPsel
Gm12144	1	0	0	0	1	Cluster_2_6	DPsel
Gm12147	1	0	0	0	1	Cluster_2_6	DPsel
Gm12148	1	0	0	0	1	Cluster_2_6	DPsel
C1qtnf2	1	0	0	0	1	Cluster_2_6	DPsel
Adra1b	1	0	0	0	1	Cluster_2_6	DPsel
Gm12153	1	0	0	0	1	Cluster_2_6	DPsel
Gm12154	1	0	0	0	1	Cluster_2_6	DPsel
Il12b	1	0	0	0	1	Cluster_2_6	DPsel
4930597A21Rik	1	0	0	0	1	Cluster_2_6	DPsel
Gm12158	1	0	0	0	1	Cluster_2_6	DPsel
Gm12159	1	0	0	0	1	Cluster_2_6	DPsel
Gm12160	1	0	0	0	1	Cluster_2_6	DPsel
Gm12162	1	0	0	0	1	Cluster_2_6	DPsel
Gm39816	1	0	0	0	1	Cluster_2_6	DPsel
F630206G17Rik	1	0	0	0	1	Cluster_2_6	DPsel
Sox30	1	0	0	0	1	Cluster_2_6	DPsel
Gm16034	1	0	0	0	1	Cluster_2_6	DPsel
Nipal4	1	0	0	0	1	Cluster_2_6	DPsel
Gm12169	1	0	0	0	1	Cluster_2_6	DPsel
Gm12171	1	0	0	0	1	Cluster_2_6	DPsel
BC053393	1	0	0	0	1	Cluster_2_6	DPsel
Dppa1	1	0	0	0	1	Cluster_2_6	DPsel
Gm4926	1	0	0	0	1	Cluster_2_6	DPsel
Timd2	1	0	0	0	1	Cluster_2_6	DPsel
Havcr1	1	0	0	0	1	Cluster_2_6	DPsel
Timd4	1	0	0	0	1	Cluster_2_6	DPsel
Trim7	1	0	0	0	1	Cluster_2_6	DPsel
Gm16170	1	0	0	0	1	Cluster_2_6	DPsel
Gm5431	1	0	0	0	1	Cluster_2_6	DPsel
Or2v2	1	0	0	0	1	Cluster_2_6	DPsel
Or2t26	1	0	0	0	1	Cluster_2_6	DPsel
Or2o1	1	0	0	0	1	Cluster_2_6	DPsel
Btnl9	1	0	0	0	1	Cluster_2_6	DPsel
Or2y1g	1	0	0	0	1	Cluster_2_6	DPsel
Or2y1f	1	0	0	0	1	Cluster_2_6	DPsel
Or2y1b	1	0	0	0	1	Cluster_2_6	DPsel
Or2y1e	1	0	0	0	1	Cluster_2_6	DPsel
Or2y17	1	0	0	0	1	Cluster_2_6	DPsel
Or2y1d	1	0	0	0	1	Cluster_2_6	DPsel
Or2y15	1	0	0	0	1	Cluster_2_6	DPsel
Or2y1c	1	0	0	0	1	Cluster_2_6	DPsel
Or2y14	1	0	0	0	1	Cluster_2_6	DPsel
Or2y13	1	0	0	0	1	Cluster_2_6	DPsel
Or2y12	1	0	0	0	1	Cluster_2_6	DPsel
Or2y11	1	0	0	0	1	Cluster_2_6	DPsel
Or2y10	1	0	0	0	1	Cluster_2_6	DPsel
Flt4	1	0	0	0	1	Cluster_2_6	DPsel
Ltc4s	1	0	0	0	1	Cluster_2_6	DPsel
Cby3	1	0	0	0	1	Cluster_2_6	DPsel
Gm12198	1	0	0	0	1	Cluster_2_6	DPsel
Gm12199	1	0	0	0	1	Cluster_2_6	DPsel
Gm12200	1	0	0	0	1	Cluster_2_6	DPsel
Gm12660	1	0	0	0	1	Cluster_2_6	DPsel
Zfp454	1	0	0	0	1	Cluster_2_6	DPsel
Zfp354b	1	0	0	0	1	Cluster_2_6	DPsel
4933414I15Rik	1	0	0	0	1	Cluster_2_6	DPsel
Prop1	1	0	0	0	1	Cluster_2_6	DPsel
Or1ad6	1	0	0	0	1	Cluster_2_6	DPsel
Or1ad1	1	0	0	0	1	Cluster_2_6	DPsel
Or1ad8	1	0	0	0	1	Cluster_2_6	DPsel
Or1x2	1	0	0	0	1	Cluster_2_6	DPsel
Or1x6	1	0	0	0	1	Cluster_2_6	DPsel
Zfp354a	1	0	0	0	1	Cluster_2_6	DPsel
9230009I02Rik	1	0	0	0	1	Cluster_2_6	DPsel
Platr20	1	0	0	0	1	Cluster_2_6	DPsel
Msantd5	1	0	0	0	1	Cluster_2_6	DPsel
Gm12205	1	0	0	0	1	Cluster_2_6	DPsel
Or2y8	1	0	0	0	1	Cluster_2_6	DPsel
ENSMUSG00000121382	1	0	0	0	1	Cluster_2_6	DPsel
Or2y6	1	0	0	0	1	Cluster_2_6	DPsel
Gm10447	1	0	0	0	1	Cluster_2_6	DPsel
Shroom1	1	0	0	0	1	Cluster_2_6	DPsel
Gm12212	1	0	0	0	1	Cluster_2_6	DPsel
Sowaha	1	0	0	0	1	Cluster_2_6	DPsel
A430108G06Rik	1	0	0	0	1	Cluster_2_6	DPsel
Il13	1	0	0	0	1	Cluster_2_6	DPsel
Il5	1	0	0	0	1	Cluster_2_6	DPsel
Gm12214	1	0	0	0	1	Cluster_2_6	DPsel
Slc22a21	1	0	0	0	1	Cluster_2_6	DPsel
